Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40
1,13.465092425903237,-1.38144544048979,64.60077968642172,1.0324718007238585,0.431344741205309,-0.1718629965115558,-0.12903503915732265,-0.3683809288953923,-0.2465456816269784,-0.5745444071429863,-0.9607022983137024,13.267663955161884,-0.9593802778173062,-7.251455720930833,-1.0993388468200374,-0.3771934782003893,-0.793954410827268,-0.2066787610178846,168.59839118592265,0.8534533538181175,-0.6162913077964476,39.037966927375365,-7.083032711706995,0.5704857306872083,3.817608453165341,0.8326329558047373,1.295668040436846,-0.1413124797868711,-1.4743049239120256,6.662924853232305,-14.628295265419382,-2.401615566152973,0.4503100711867773,1.0468100736638657,-0.865608743833347,-2.016419973614042,27.816680388343446,0.5031159516428444,1.006363261513915,-20.907604590584928
0,11.616103939466685,0.39907553725011097,45.63286838588177,-0.9186956204635144,0.34395796978126425,0.5368855140093611,-0.3211950893501761,-1.422082691763069,-0.04915375044766211,0.17093138753926468,0.12861808377496253,14.565238952863776,0.24562456282085743,8.84559158881096,0.4517661462677377,-0.1281394701464995,0.34827954456649396,1.1892251980457742,109.58926842534476,-0.19307527306452904,-0.23692590551065135,42.23479108727236,-4.163571838688641,-0.4084912610971106,2.146261216291827,-0.4644438576006063,-0.223330519736304,0.6032195479189775,0.271512524848007,88.55134375226805,-29.15339235089623,0.11105674142757162,-0.6185737715841251,-1.5729563711028576,0.4824951937765363,-0.16159507376985419,29.998470667221113,-0.11864836131620964,0.7218842810700761,-14.249617935669665
1,12.066746190457716,-1.727396498375218,59.98212709458089,2.0662709071483274,-1.5135096168745377,-1.2780079439985594,0.6033040620571792,0.26597780913162566,0.7309779737607768,-0.375363897283419,-1.747385608767912,10.822359326581253,-1.5231010034492003,-7.378507569415978,-1.9274292554851469,-0.5553142442108405,-1.5311810137100494,-1.8345827373579848,139.47077396738052,1.3993162971212716,-1.9102145132354988,44.230171521034634,-8.218761001199558,1.2733190868692763,1.3335725823417306,2.629726026266371,1.7850782799086409,-1.6089635614891942,-2.0493738507805044,51.648081784626754,0.7911706545870345,0.14732853036328317,-1.1454495136939291,2.451126879213143,0.28828646404800967,0.8036774047501165,17.793478710214362,1.3192161679476822,-0.5892799194287203,-16.850765040217283
0,9.245723752988656,0.3335919068873539,53.99981264412748,-0.8418521653011756,-0.4795172267030556,0.24739060897705645,-0.1126540917806156,-0.10292507954587052,-0.1777770845432611,-0.4351358751143639,0.8413715334974117,11.532892681381956,-0.03346891820811974,3.4446731449796486,0.17433757606391123,1.1274846061016712,0.7246924071933863,0.9232381015318404,108.95858186497261,-0.6909734978186265,0.8128766005977669,50.45435850963249,-4.474116930623464,-0.1528963245144958,1.600407166322494,-0.23365679065342268,-0.06671010927137817,0.7231564437427009,0.5784594301745412,56.57424730048349,5.950512729074299,-0.993991009683152,0.7745559063831796,-1.165046730209481,-0.05904583166797463,0.5528946605850683,13.101089026627351,-0.566787510507073,-0.14446524734087582,-25.635911120997033
1,12.27192327059341,-0.7548734635777039,53.82510918685681,1.0152402730991383,0.2499908089621832,0.1667730921685123,-0.02025937808744639,-0.4230687659737058,-0.1244160865006002,-0.855432043207052,-0.32549409325416245,13.275898094139396,-0.4153723089791835,0.9898938789416505,-0.601227626010865,1.0430621137097136,-0.7138991925919673,0.12747091640849575,143.6043470188376,0.349574562779478,0.00121397589263333,48.00684856945813,-9.493843569482511,0.15292688366813628,5.635006904265977,0.3452477463674778,0.5763815591988026,0.07870208643595258,-1.1131995000305035,60.27469255477611,-17.195132637471463,0.6633699637427637,0.977773965785922,0.27635906981897845,-0.17852976675104154,-1.5725023400839426,18.652127467353573,0.4413125732518322,0.9521466272914624,-19.28739234818368
1,16.233930535117594,0.7542738610145987,31.423316647261608,0.7776049333036605,-1.265469433775932,-0.5767180062664324,0.08665497367213591,0.08532434925610557,-0.04196998723631753,-0.8227006706225898,-0.7885084677100166,8.886962395971427,-0.1361871297168475,9.800165974695041,-1.4479485604776376,-0.8645493148269003,-0.3671431106375671,-1.431864536175519,112.3386900360984,0.08086266268863358,-0.365105315416772,45.19726628044767,-7.107390027597147,-0.20732454286692012,1.3518653465434909,-1.2267408185472877,2.0147861432574716,-1.1485289249456134,-1.2165457809462308,54.45751025610021,-10.386096707490658,0.1925484026714467,-0.28087890186821074,1.094060969372488,0.10281647576256352,1.1430453110159484,12.736421999746005,-0.9939990370578606,-0.3141815378441707,-18.241047938149624
0,18.05432228963471,0.16445700136347616,50.0387623888778,-1.1394093104390428,-0.33253309134179587,0.3519495384095928,-0.01141233221391784,0.5276768757850137,-0.18699410524602036,-1.2166841243098436,1.1020839827570237,11.216034346591002,0.05455568418373185,4.86110971052474,0.32466504200839524,1.8950623250148648,-0.0962756030359464,0.8279741080498617,76.22951211829042,-0.7584030158837207,1.5521837020211375,45.73517322034696,-5.064848201374365,-0.2476188903284307,0.2189775351434946,-0.32045399999804786,-0.28646784002332487,0.5991200496193841,1.0136002481031483,55.29808419966901,-5.597913420521642,-1.5210349568343555,0.267346171797212,-0.24460875317481828,0.03221460049046547,0.6860810185935378,12.313278668865829,-0.1969989956299491,0.18398260289443089,-14.783917502528658
1,19.715638885090044,-1.0059043502836869,60.18972085419663,1.0950087903009202,-0.8599624109824107,-0.2653052587854681,0.32134608169048057,1.0613223318621132,0.08382311388397465,0.19052037409061057,-0.2064138649738148,13.067568945737483,-0.2558167510558239,2.2617678977658713,-0.9423467294846434,0.1356708563088703,-0.7233502163157244,-1.0656716769957777,112.1212549713564,0.41544601013533505,0.9874796105928751,42.215131457848344,-4.570876391405669,0.23976244927340595,0.896729308180511,0.32351640054472247,0.3429459241361098,-0.8559396795352789,-0.5778641089336292,25.655961868230314,24.822695032440137,-0.926745747674764,-0.7640441369213796,0.0838620400100829,0.00726847411680782,1.4935400589385184,20.15640710937678,0.9503056660325292,6.1530068700554e-4,-23.205728417996394
1,19.02112948230419,-1.918510372899742,43.47143992085859,2.3470313894831363,-1.4323143789090709,-2.1222312730273036,-1.129808220528841,0.9547038453188802,0.13233778900872326,-0.4334657146300238,-1.9015384580033223,18.09548555137872,-1.0722738252262345,5.284937888764894,-1.7035353487994969,-1.904146533752027,-2.120978447071902,-1.4863591465798105,120.05777980367007,1.818488924912398,-1.7017749205775463,47.6091213432074,-16.493453592684837,0.8132810259530358,2.665979755958343,3.025444503984581,-3.558199887334731,-1.364466496621891,-1.6510423798804372,42.907288740080205,8.18882913922516,0.8994392289304941,-0.1952793411828065,2.1235356509314824,1.2310182947632269,0.3105079031783734,19.774448556285886,1.3746430296236165,-1.700805705039334,-27.175889764914018
1,18.9766975882212,0.4353726174145032,31.004684222445235,0.1201364501034397,2.030595338639903,0.5144052533377159,-0.23811622007594804,-0.6773874396076202,-0.13542952707969283,-0.3995982150302102,-0.02302688467368211,10.548125768050783,-0.06590346561552339,6.970767039088546,0.6463405514886125,0.9124503775438548,0.01248294404368368,1.3946165385278944,131.13817126350804,-0.08037383883583135,-0.25343592033421103,42.83518893345411,-9.089462963336043,-0.23832164409968468,1.7507665603512768,-0.13498478777349904,0.17658412735709345,2.4545541569457408,-0.5560430564773697,56.420699154401674,-28.62466732399936,-0.9311191850678732,0.972010074497454,0.47831085235657494,-0.15786598597347057,-0.8789142606925062,17.58567199230979,-0.8248630553475587,0.5866634620622234,-16.218469103170133
0,19.57717694591301,2.0108964829452565,46.71065619823913,-0.18081743162089375,0.17855254680753427,0.3484150304292018,-0.20301897433031332,-0.2578236121128015,-0.186562983239094,-1.120770618210389,0.3815531362114192,13.428794311605614,0.14252677514225542,0.8903083974063595,-0.2542303003988782,1.0147634326967732,0.8956819751959713,0.26472958676879366,96.68127480059648,-0.4178725010004787,0.801803321965354,45.39893426983692,-4.152442268277996,-0.3702588440187247,1.0808320436626673,-0.2900731808632791,-0.09190897393746722,0.7695957471738057,1.7170876349908075,49.9142039986349,13.512441949326224,1.127295704327093,0.8281118397680819,-0.5676606773526677,-0.09521154870043176,-0.22330741688526037,22.307575613880477,0.8718695028535538,0.04005076209526277,-16.159369139453474
1,13.496998163589573,-1.6539442760467746,39.16716854254232,2.124225785117541,-1.9953353875978757,-1.9231908903932355,0.9051229576014088,-0.2829923114702537,2.307873503143388,-2.298436994997506,-1.9218379527192304,14.688518502684989,-1.9429358634674243,5.473211253906337,-1.8166029747335697,-1.6967474738699773,-1.8389531886729495,-1.7411465706590237,120.29665172433945,1.4545915473596402,1.108667641604442,49.828549690212846,-5.795505003802593,-1.649156411835111,0.03236350882798433,-2.332969509120689,-1.8306322929072816,-1.941043020784027,-1.4377472233277464,84.11491868707836,-39.06859340780509,0.7468929206955113,-1.2449414353955486,1.4517640668088616,-0.43114809797175113,0.30232182108606553,16.64786681546447,-0.38262694276904896,-2.050592960228374,-25.515833901433123
0,18.980926586370522,1.4007324522600593,61.537866012937016,-0.48305746429835456,0.400780202891556,0.2161041234503442,-0.04933542250639793,0.5137246805255945,-0.14039908781607813,0.4277850527821679,0.5985513927787961,9.841880669576083,0.4698245695788979,-13.913073739503547,0.7815942505468523,1.7578668366059809,0.28115478191396936,0.7637316248608091,104.73290301823269,-0.6070692322938201,1.1340356648117489,47.13201464371392,-7.33931451437139,-0.3193638735741431,1.6003885342830662,-0.26507501519760873,-0.20374684437239285,0.25949138644471365,0.5529615296630046,-6.069629950232532,-6.18931019364695,0.3393088686668345,-0.4360529592372043,-1.5950578924025496,0.14291764975632032,-0.33561567290740085,14.489805904822992,1.1660189443248576,0.08921599195713442,-17.938678675438588
0,10.897581547191262,0.7869758603462353,71.34231695687382,-0.4880309191376807,0.6975155833139833,0.5407628150669882,0.06429449430043743,1.3195343605649927,-0.2137491647556023,-0.6785123316913894,0.6504412312897567,13.681866011293538,0.02587423133802163,6.132850581645623,1.4462658133102195,1.6951505933265825,-0.06358671309082028,0.2953131341338183,137.91435928713972,-0.5351306718377543,-0.5452248840436379,44.893916110244504,-6.7491670205918,-0.291788036963793,1.4980106986218933,-0.281024543719567,-0.27536020340790607,0.2522647711179939,1.0515054248785176,54.521736463607766,-9.429447191177609,0.10662171996303374,0.8512094622836902,-0.3589862819078229,-0.2862145802376331,0.06111264791383298,28.535231826647056,0.26675592005465565,0.3546772504053837,-22.40326331174619
0,13.234246355823968,2.056397381988407,47.54211545905903,-1.8472781297567429,0.03945355410732428,0.5681990617020799,-0.2659167178993399,-0.20121010836693828,-0.06768381848768977,0.31095937367622933,2.51062601995369,12.904729473116006,0.13765442018406793,22.276857605850633,0.9834815647855144,-0.6659729262652588,0.786315476223557,0.5995081599534784,108.46673233305991,0.32667086064671114,0.4149964378102724,43.11221032162445,-13.010802267411634,1.177727019376718,4.964621141273488,1.0557165855359134,0.7563069135395891,0.2462687462055236,0.4482933851139137,34.765019337961064,-4.899030481769665,-0.8122640834254526,5.7898474352412e-4,0.20021974870731157,0.09794637019973744,-1.268783651320116,18.178659589821613,1.480181595672272,0.01708336512505218,-14.399548757247999
1,15.515465317055199,-0.6921543943778116,59.952259184924884,0.7146122718625691,2.1238018148690707,0.7496764769372107,-0.17058534537684492,-0.6567517987736757,-0.4602645241464175,0.7958986093102751,-0.155204848280074,15.659751744888947,0.11421690514073772,41.190681299021826,-0.20264403406593476,0.22872380867591485,-0.4156675767891708,2.7502026745769137,109.84530413309633,0.4542628239324999,-1.2824556281150743,45.18883420983601,-6.466890300245876,-0.12470732353004906,7.910596768882992,0.03793645021166284,0.914088526796474,4.506708813838004,-0.9141703102243276,49.90120571979599,-20.602323263893954,-1.4173095649349965,1.457173500131434,0.2253640020338841,-0.7803275375936157,-3.8214285279094273,16.163019122658817,0.7334540739359653,2.3586802452504023,-20.86674581019442
1,16.011372203647312,-0.9082125998693132,38.8939121259311,0.6568002357740133,-0.7393260986043543,-0.5242676125084829,0.26434462896914473,0.04713908182693118,0.188144241078531,0.2436740724147375,-0.8827066721691329,10.430544000753311,-0.16860301368770642,9.10388660745277,-1.0006345817374929,-0.3868828839796024,-0.541365791457186,-1.1847542051723114,77.63889644105768,0.4790955355156881,-1.1433302384448083,44.41069355489904,-6.6348294438669075,0.6388278072910032,2.72611719547751,1.0103445630545498,1.2909313566367493,-1.075584483811867,-1.1374209110657856,105.72741304964069,-27.97654569516762,-0.04262822981053808,0.2813460684790588,1.0158474331886571,-0.36189476371545304,2.1944671831882374,12.626610920184566,0.06954922825210781,-0.2695944250035411,-11.750806516417159
0,18.425949826840977,-0.7114900693480416,47.577793904128924,-2.4035945908329284,0.199087452793118,0.433748263673589,-0.16357449814084948,-0.10716872426449,-0.17130786193324296,-0.08889649103182676,0.9630445725033336,14.389917846067043,0.4369006099246643,-14.486823234461584,0.09632198674364864,0.07282346651004078,0.845150351568352,0.2402461668741252,109.72445707400256,-0.5646072325923622,-2.099260970380929,51.570507291320546,-3.237516251772456,-0.42940971731168787,1.310697352513671,-0.1112523396579564,0.1434403857425391,0.4684481496572198,0.4745824999943698,43.585390628989686,-27.899944783024583,1.427556615459476,0.24535214426689536,-1.9401854820227633,-0.32357639266813504,-0.6932092755399387,24.66202179588759,-0.4865294707893789,0.4501466825556907,-29.402895213768083
1,18.756792166466315,-1.3334740481613214,39.788927837535695,1.0465783871616858,-1.422754297919865,-0.8421754251182629,0.4428928714181625,0.4686534887576655,0.3747401752128703,0.9787247899461446,-0.99350806936181,15.333691298605586,-0.27386244205935595,10.03623080009712,-1.1895842010259343,-0.5322120259584293,-0.5273707440210263,-1.3684923841229075,148.81261454886024,0.6195491580612099,-0.11113051596354008,40.98238330388697,-3.863187558605775,0.7857401271290699,2.6869158818477636,1.2139812662890022,1.3500051559210955,-1.5709601835384668,-1.1924444238314118,74.14837582984632,-17.612902928234107,1.6094398240877468,0.5661948121139906,0.8723385648220789,-0.2317441465606649,1.168586833720915,18.58488087179787,0.7277018428751366,-0.6917054773535458,-114.04047868797672
1,12.410221494788791,-2.1992257031760345,36.907503447074,1.5623736494732372,-2.34337656076445,-1.2725098299259503,0.6778562570528305,0.2750900759202483,0.7090582654703419,0.5326752662610521,-1.7066408076589044,12.494932938904022,-0.7036598989285728,8.669904910666077,-1.7045514722071633,-1.0682606660035658,-1.1262300689314586,-2.1068572483519596,99.92306678221217,1.0458687717402635,1.2929580361952,47.189986242631356,-7.809628601076911,1.0555117276015047,1.3622696213424206,2.0811420511189787,1.6044572109266837,-2.339535313364595,-1.5957554024406506,81.0608219219057,19.496903558927958,0.5700003193239507,0.0758931791710571,1.6107170111794076,-0.3116411404426644,2.486873851046135,26.376573873865777,0.6078874872155152,-1.4815000577587076,-21.43124260060914
